species	0.625679112219
birds	0.0384293119056
fish	0.0213903074036
animals	0.0131522707213
genus	0.0123867533635
animal	0.0105136067789
bird	0.00853643195418
eggs	0.00672129948038
habitat	0.00646418429289
breeding	0.00614644740324
males	0.00607071422988
moth	0.00535465537578
larvae	0.00520993356929
breed	0.00418544633173
black	0.00413875202741
brown	0.00412213348892
endemic	0.0040394584017
feed	0.00396981950122
tail	0.00395772445471
white	0.00388287091269
dog	0.00372749262356
zoo	0.00365268160814
prey	0.00346715621489
dogs	0.00330131923607
forests	0.00288792588744
cells	0.00285762007167
nest	0.00268898687647
subspecies	0.00251098237862
habitats	0.00249284272382
male	0.00245078849786
threatened	0.00234338170277
food	0.00227016786229
insects	0.00225215055178
red	0.00213830944888
body	0.00212832465028
female	0.00206110082612
females	0.00196400038133
legs	0.00193899340207
frog	0.00191499710474
natural	0.00183793120458
iucn	0.00179250464787
water	0.0017132887964
occur	0.00169340466681
common	0.001635508956
tropical	0.00162346350294
often	0.00153086210184
usually	0.00151938064009
dark	0.001513652178
yellow	0.00144827644278
adults	0.00143835373927
wild	0.00136060115522
described	0.00133919182619
grey	0.00130687531375
extinct	0.00129851106851
sea	0.00129024715285
humans	0.00123203618975
feeding	0.00122441332659
subtropical	0.00121486450365
wings	0.00120269998956
length	0.00117876993946
populations	0.00117647004437
plumage	0.00116505927331
breeds	0.00116059080026
cat	0.00114018601094
mammals	0.00110938585046
dorsal	0.00109997655995
occurs	0.00104928789363
forest	0.00104790582633
fishing	0.00102058797329
specimens	0.000985023212963
feathers	0.000972211135366
range	0.000969827890611
moist	0.000934527727866
horse	0.000927167922572
predators	0.000919821354801
conservation	0.000916963384416
meat	0.000897266624428
freshwater	0.0008662982814
hunting	0.000848912704428
adult	0.000822680080502
specimen	0.000812567608912
blood	0.000798681355118
cats	0.000780695984315
worldwide	0.000773884125312
nests	0.00075056963313
disease	0.000746769015567
spider	0.000740193778759
endangered	0.000739839299115
teeth	0.000630762713716
pale	0.000613843627694
marine	0.000612180434461
size	0.000612044546756
similar	0.000607999805422
areas	0.000591754409008
islands	0.000585746602183
human	0.000575814627542
egg	0.000568307149129
island	0.000566150339837
sometimes	0.000563947268181
horses	0.00055153979691
passerine	0.000531010921784
head	0.000519700173001
snake	0.00050392869107
cell	0.00049305760079
skin	0.000488942084889
shark	0.000482980762145
