term	0.347885299151
slang	0.325796075542
word	0.0563428794455
pejorative	0.0243990147037
derogatory	0.0152195240447
bdsm	0.0149869775116
often	0.013663013819
wicca	0.012136495488
witchcraft	0.00989492281421
refer	0.00758154165073
usage	0.00641930532979
wrestler	0.00627745091093
describe	0.00594521343599
phrase	0.00587757873944
sexual	0.00587194472638
meaning	0.00549540341059
wrestlers	0.00461435202764
wrestling	0.00410435617651
person	0.00403528385754
gay	0.00403482315882
submissive	0.00391235174658
wwe	0.00354058243188
brats	0.0034701733123
words	0.00311502878442
dictionary	0.00237247649731
usually	0.00235163612204
sex	0.00228343272021
sometimes	0.00226189080356
crowdsourcing	0.00213094486104
nigger	0.00207008547077
slur	0.00185651678722
fanzines	0.00183233624087
refers	0.00175075788257
common	0.00163812973994
language	0.00155430189212
kayfabe	0.00151860698908
terms	0.00149331799276
women	0.00125874038054
queer	0.00122506541257
tna	0.00113498894475
culture	0.00112525844231
mammy	0.00111563429497
example	0.00107387562756
pagan	0.00104558307126
men	0.00100318070182
chinese	0.000982617976084
internet	0.000981154416123
subculture	0.000932293995145
male	0.000879135761953
considered	0.000818224112583
social	0.000801991227001
commonly	0.000786012536502
wiccan	0.00075677054571
fuck	0.000745625838003
stereotype	0.000732857260059
referred	0.000710398299945
heel	0.000687886881445
methodist	0.000665509032963
rhyming	0.000641009887423
witches	0.000630771929906
otaku	0.000613811545957
leet	0.00059928305884
referring	0.000588836566969
hair	0.000570719017678
witch	0.000530239049808
woman	0.000522641825652
wcw	0.000494544549009
female	0.00047170056721
bondage	0.00046972801335
connotation	0.000464563288742
cunt	0.000462383831395
connotations	0.000458838568554
dialect	0.000456337163287
mashups	0.000428984913026
paganism	0.000404571303063
form	0.000403530845298
colloquial	0.000396363433279
masochism	0.000395886447958
heavyweight	0.000384133832687
championship	0.00037807011305
erotic	0.000377331256519
themselves	0.000374171718774
popular	0.000371664033574
typically	0.00036943065251
coined	0.000364278866316
etymology	0.000361700831735
generally	0.000357844836582
means	0.000351147149803
especially	0.000350960944809
man	0.000349923958325
hokkien	0.000346799601258
applied	0.000342402312801
expression	0.000340120545798
argot	0.000339061735898
hipster	0.000333486632059
pagans	0.000332685538652
derived	0.000332082090736
fetish	0.000331261303614
web	0.000320295308148
anabaptists	0.000315460846668
modern	0.00031298174099
popularized	0.000310709067631
fag	0.000304715690381
jargon	0.000298714211107
originated	0.000292389179172
article	0.000283659722114
wwf	0.000282095975118
military	0.000276111905638
insult	0.000266960785425
fanzine	0.00025799617376
perceived	0.000257744864677
match	0.00025392424966
context	0.000246923552412
tag	0.000240435499029
verb	0.000233537452048
yankee	0.000233397982844
orgasm	0.000231358653686
bogan	0.000226437757374
you	0.000226307928202
frequently	0.000222913291644
origin	0.000221266309147
practice	0.000220829771515
speech	0.000219571857569
cant	0.000218788670734
similar	0.000217655616139
adjective	0.000216992741014
associated	0.000215574982655
irish	0.000212689169215
opponent	0.000212631713355
character	0.000212400568022
sense	0.000211492803751
someone	0.000211490035713
sms	0.00020681944506
slut	0.000200547583655
okie	0.000199823347246
media	0.000195934365914
humiliation	0.000194994655465
reference	0.000190508435139
bling	0.000189116301772
speaking	0.000188234085182
meanings	0.000187840518222
white	0.000183343799367
noun	0.000180408911439
heterosexual	0.000171332147322
baka	0.000170532738377
should	0.000169395357102
black	0.000167287644925
chinaman	0.000166212433037
accent	0.000164642319732
gypsies	0.000161211097119
examples	0.000160678928414
brat	0.000160142617768
hillbilly	0.000158247492016
mashup	0.000157508188133
nigga	0.000155424249317
disney	0.000154696360708
negative	0.00015435489501
nickname	0.000152064682005
japanese	0.000151430513013
particularly	0.000149228192781
methodism	0.000148489218867
offensive	0.000148223640428
hiv	0.000147727867358
partner	0.0001457601889
ring	0.000145208483399
non	0.000143919005617
hashtag	0.000143089049967
consensual	0.000142049924811
denote	0.000140511271185
slurs	0.000140192513242
page	0.000139625262577
oed	0.000136947898037
mainstream	0.000136064408715
online	0.000133859098006
practices	0.000131992210597
phenomenon	0.000130223164926
literally	0.000129372539889
divas	0.000128957343691
honky	0.000125924864135
derives	0.000124910204224
pronunciation	0.000122633945464
become	0.000121474422268
penis	0.000119186747904
homosexual	0.000118284752068
traditional	0.000116134282456
americans	0.00011605647107
groups	0.000115999642302
