baja	3.25049265352e-07
centered	3.23829013201e-07
cross	3.23344782199e-07
bedrock	3.22722078495e-07
conditions	3.22000468684e-07
my	3.20431753338e-07
agadir	3.20302662895e-07
collapses	3.20279569019e-07
dodecanese	3.19951032632e-07
height	3.18448732392e-07
even	3.18038071728e-07
nations	3.17942667565e-07
uplifted	3.17632360846e-07
atomic	3.17043840169e-07
experts	3.15810633683e-07
basins	3.14606346598e-07
storage	3.13014427134e-07
jujuy	3.12824464599e-07
yui	3.12204314228e-07
electrical	3.12046647301e-07
philippine	3.09671381702e-07
mud	3.09333094743e-07
looting	3.09270844384e-07
violent	3.08839967696e-07
se	3.07964198365e-07
bodies	3.07329609918e-07
nhk	3.0602755661e-07
tunnel	3.05958485487e-07
serious	3.04878540572e-07
party	3.04785359074e-07
hachinohe	3.02737470158e-07
inspections	3.0272974518e-07
operation	3.02521247423e-07
cubic	3.0150542241e-07
seattle	3.00213389266e-07
turbine	2.99685662237e-07
makran	2.9909384381e-07
teton	2.98999552431e-07
conference	2.95558156754e-07
zagros	2.94529217959e-07
velocity	2.93481215731e-07
hundreds	2.92419662714e-07
method	2.92367998473e-07
roads	2.90165256105e-07
talca	2.88653592564e-07
here	2.88599241366e-07
station	2.88516312229e-07
per	2.88269773691e-07
basement	2.8794419186e-07
heavy	2.87193743955e-07
hanshin	2.84836680711e-07
oscillation	2.83557224311e-07
displaced	2.83517025959e-07
km	2.83130052877e-07
condenser	2.82912619859e-07
similar	2.82200312089e-07
accommodates	2.8110653712e-07
exceeded	2.80542703505e-07
surrounding	2.78304535689e-07
prevent	2.77095857934e-07
caribbean	2.76806235255e-07
usns	2.76573000226e-07
hilo	2.74901002607e-07
piping	2.74728765507e-07
sumbawa	2.73636655141e-07
nisqually	2.72031570043e-07
bengkulu	2.71981993117e-07
laguna	2.71919334866e-07
izmit	2.71835349705e-07
sediment	2.70924340218e-07
amplitude	2.70141724374e-07
how	2.69709652703e-07
seriously	2.68829943404e-07
provinces	2.67356438198e-07
smaller	2.66889365405e-07
suzuka	2.66860085788e-07
countries	2.66492667679e-07
mass	2.65346103893e-07
fire	2.65336017901e-07
trust	2.65326427336e-07
grasp	2.64228267532e-07
having	2.63436553237e-07
plane	2.63280397326e-07
department	2.63048474764e-07
chaman	2.6126860414e-07
law	2.60810576396e-07
rebuild	2.60469634156e-07
roof	2.60300204082e-07
ese	2.59636972151e-07
ene	2.58045963317e-07
mountain	2.57385478953e-07
holocene	2.56837596369e-07
rebuilt	2.56320543136e-07
facilities	2.55545230684e-07
related	2.55343742841e-07
effort	2.54162082611e-07
army	2.53873225576e-07
floors	2.53728291969e-07
messina	2.53450850518e-07
kinematic	2.50079771123e-07
injuring	2.4887263015e-07
calculated	2.48519293606e-07
geologically	2.48347053525e-07
community	2.47724474057e-07
liquefied	2.46995263965e-07
india	2.46116123299e-07
propagation	2.46080803546e-07
panama	2.4544851089e-07
hills	2.45117802479e-07
taichung	2.45029944951e-07
managua	2.44691639457e-07
warnings	2.44275928521e-07
frequency	2.43578808295e-07
pisco	2.43444851769e-07
song	2.4328915039e-07
mapped	2.42763167953e-07
amount	2.42062639671e-07
french	2.41332323898e-07
calabria	2.41009759975e-07
notable	2.39981832846e-07
oki	2.39736968104e-07
parallel	2.39034726342e-07
highland	2.38846855886e-07
greater	2.3756747184e-07
churches	2.37257048233e-07
sliding	2.37059743458e-07
hardest	2.36829345754e-07
published	2.35017533535e-07
load	2.33910508921e-07
village	2.32665682533e-07
undersea	2.32348684806e-07
gorda	2.32268741912e-07
limit	2.31364322914e-07
fission	2.31118490741e-07
nne	2.30803806139e-07
ne	2.30311293631e-07
farallon	2.30227870191e-07
meu	2.30090801765e-07
tottori	2.28608715391e-07
skopje	2.28436224296e-07
stations	2.28176588668e-07
coasts	2.27214682039e-07
dam	2.26223754563e-07
heavily	2.26101755507e-07
striking	2.25710342017e-07
book	2.21979716245e-07
get	2.21552922231e-07
ashgabat	2.21231645587e-07
populated	2.20728326707e-07
extent	2.20664418089e-07
review	2.20409125507e-07
shelters	2.19962149419e-07
milagro	2.19897169138e-07
loess	2.19745410275e-07
miles	2.19573088069e-07
kangra	2.17854828216e-07
salton	2.17569881187e-07
strands	2.17552352186e-07
pipes	2.17165349886e-07
lisbon	2.16881386895e-07
glaciation	2.16359631875e-07
timiskaming	2.16274035624e-07
indo	2.15474287403e-07
deadly	2.14982929545e-07
case	2.14161339416e-07
failures	2.13773050064e-07
keep	2.13301575785e-07
road	2.12028041542e-07
prime	2.11643245179e-07
stated	2.11543386563e-07
dose	2.10782923952e-07
shizuoka	2.08451299313e-07
triggering	2.08114036475e-07
elastic	2.0749978818e-07
written	2.07455904318e-07
electric	2.06880495228e-07
napa	2.06358944597e-07
futaba	2.06068560542e-07
additional	2.05737993757e-07
park	2.056651181e-07
naan	2.05188380145e-07
nearly	2.04718969034e-07
mantle	2.04048480662e-07
tonnes	2.03661442558e-07
ocha	2.03397567771e-07
sse	2.02205015021e-07
margin	2.01194571266e-07
friuli	2.01146279948e-07
every	2.01020139932e-07
basements	2.00954807534e-07
inundation	2.00701315507e-07
bolivia	2.00696750201e-07
often	2.00443479289e-07
detection	2.00304269459e-07
vessels	1.99544469497e-07
dynamic	1.99525582309e-07
man	1.99488808994e-07
believed	1.99319200184e-07
fires	1.99248236241e-07
geophysicist	1.99238549638e-07
amounts	1.98839856493e-07
eruptions	1.98484859422e-07
cst	1.98191332425e-07
adobe	1.9742059257e-07
inside	1.97279169001e-07
fold	1.97091522439e-07
leakage	1.97034729675e-07
rate	1.96947791339e-07
league	1.96764672507e-07
safe	1.96041322989e-07
disrupted	1.95972335452e-07
offsets	1.95654497413e-07
king	1.95517752948e-07
apennines	1.9476991151e-07
missing	1.94748561698e-07
tokai	1.94524692495e-07
geology	1.94310537708e-07
free	1.94120130076e-07
strongly	1.93739206042e-07
plutonium	1.93181642036e-07
eurasia	1.93145974617e-07
armenia	1.93033746941e-07
class	1.92498886255e-07
runs	1.9208587439e-07
boundaries	1.9179738778e-07
considerable	1.91430258555e-07
comfort	1.90705898437e-07
balochistan	1.90098872233e-07
gns	1.89933448059e-07
manzanillo	1.89744313878e-07
beams	1.89323555928e-07
saturated	1.89214301878e-07
slippage	1.88231324631e-07
manila	1.8779137571e-07
rifting	1.87303222222e-07
shake	1.87022980947e-07
throughout	1.86749526375e-07
again	1.85599633227e-07
partially	1.84155777839e-07
debate	1.83843333607e-07
mount	1.82907319068e-07
son	1.82577883828e-07
helicopter	1.82267805633e-07
students	1.82214098431e-07
doses	1.81929329764e-07
hampered	1.81889869035e-07
probability	1.81316749783e-07
taal	1.81000150825e-07
los	1.80747993127e-07
brick	1.80219360637e-07
art	1.79583314727e-07
dams	1.7934686046e-07
sensors	1.79283285921e-07
excitation	1.79133723271e-07
