health	0.014903835757
medical	0.011765203151
hospital	0.00969506213372
research	0.00935020245966
often	0.00781954975907
treatment	0.00781823912848
children	0.00774140341013
disease	0.00758789580225
patients	0.0073754098178
water	0.00707216266498
care	0.00663588650725
blood	0.00597254359976
food	0.00582018279365
human	0.00570927067995
body	0.00567027941989
cancer	0.00566421775341
cells	0.00548138478607
medicine	0.00523515006393
study	0.00502905340361
drug	0.00498023241412
common	0.00488521169633
role	0.00480034836561
usually	0.00472809985432
cause	0.00460932395708
act	0.00452790103166
patient	0.00449169486161
studies	0.00448596085277
control	0.00431295761486
should	0.00424791757182
social	0.00418287752878
clinical	0.00413897140401
heart	0.00412111406221
cell	0.00410866307161
brain	0.00410849924278
effects	0.0040762249645
child	0.00399627649849
cases	0.00396826176963
developed	0.00381049461233
associated	0.00380295848643
risk	0.00365895295033
institute	0.00355508547605
symptoms	0.00354951529604
mother	0.00348775182948
type	0.00345613286649
therapy	0.00320563859493
caused	0.00310750512948
levels	0.00306474580647
test	0.00299446324107
practice	0.00292254238743
plant	0.00291844666684
mental	0.00289649360445
products	0.00288846599209
specific	0.0028865000462
journal	0.00288420644267
reported	0.00288338729855
surgery	0.0028761788303
you	0.00287093630794
drugs	0.00281425153491
effect	0.0028121217602
increased	0.00280704306667
results	0.00278656446369
skin	0.00271185852005
dr	0.00266926302587
syndrome	0.00263518663052
shown	0.00254802969627
response	0.00254737438097
individuals	0.0025440978045
pain	0.00252820640859
conditions	0.00248217050911
acid	0.00247561735616
pressure	0.00247152163556
increase	0.00246333019437
causes	0.00244072181669
protein	0.00242073470019
condition	0.00241958789842
physical	0.00241172411488
commonly	0.00237846686365
doctor	0.00236306695422
disorder	0.00235979037774
animal	0.00235225425185
diseases	0.00234553727007
tissue	0.00233390542359
normal	0.00231162470355
activity	0.00227607384879
infection	0.00225313781346
effective	0.00224117830933
animals	0.00223708258873
typically	0.00217974250041
virus	0.00217810421217
loss	0.00216630853686
gene	0.00216467024862
scientific	0.0021473043933
potential	0.00213190448386
function	0.00211208119619
occur	0.00210077700735
oil	0.00209553448498
method	0.00203721142372
parents	0.00201935408193
severe	0.00200411800131
chemical	0.00198904574953
produce	0.00196856714655
safety	0.00196643737184
disorders	0.00196119484948
rate	0.00195415021006
humans	0.00194399282299
ability	0.00191663340942
growth	0.00191188237353
positive	0.00187420174406
environmental	0.00187403791523
product	0.00186846773522
factors	0.00185880183462
types	0.00185372314108
environment	0.00184389341166
damage	0.00183914237577
develop	0.00180637661101
diagnosis	0.00180326386336
plants	0.00179785751217
prevent	0.00177901719744
sexual	0.0017773789092
methods	0.00176099602682
birth	0.001760832198
muscle	0.00173232598266
occurs	0.00172970472148
eye	0.00172184093794
bone	0.00170250913673
gas	0.00169120494789
affected	0.0016630263902
reduce	0.0016402541837
hospitals	0.00160339269835
behavior	0.00156194400593
emergency	0.00154293986237
factor	0.00153720585354
nursing	0.00153671436707
sex	0.00152983355647
physician	0.00151426981821
exposure	0.00151312301644
tests	0.00150149116995
injury	0.0014852721164
developing	0.00148068490933
resulting	0.0014756062158
alcohol	0.00147118283755
treated	0.00146299139637
sleep	0.00145594675694
failure	0.00144857445987
surgical	0.00144824680223
nerve	0.00144480639693
genetic	0.00143972770339
chronic	0.00143595964044
laboratory	0.00143514049632
testing	0.00141220446099
liver	0.00140860022687
biological	0.00140434067745
dental	0.00139451094802
doctors	0.00139418329038
aids	0.00138025784036
causing	0.00137960252506
dna	0.00137239405681
illness	0.00137239405681
healthcare	0.00135748563385
techniques	0.0013474920756
meat	0.00134093892265
treat	0.0013337304544
researchers	0.00132930707616
hiv	0.00132783261675
procedure	0.00131865820261
negative	0.00131620077026
physicians	0.00130506041024
adult	0.00130440509495
rare	0.00129899874376
speech	0.00128605626668
psychology	0.00127180315901
receptor	0.00126705212312
milk	0.00126033514135
infected	0.00123477784484
radiation	0.00123477784484
wine	0.00122462045776
lung	0.00121675667422
waste	0.00120889289068
depression	0.00120561631421
proteins	0.00120430568362
acute	0.00119906316125
abuse	0.00119840784596
stress	0.00119201852183
prevention	0.00118612068418
psychiatric	0.00117121226121
diagnosed	0.0011622016759
trials	0.00115351874824
carbon	0.00114762091059
oxygen	0.00113484226233
hair	0.00113123802821
adults	0.00112812528056
tumor	0.00112419338879
diet	0.0011194423529
foods	0.0011160019476
psychological	0.00111075942524
technique	0.00110699136229
breast	0.00110207649758
bacteria	0.0010960148311
observed	0.00109306591227
treatments	0.0010919191105
oral	0.00109077230873
recommended	0.00108356384049
reaction	0.00108290852519
combination	0.00108176172343
cognitive	0.00106390438163
immune	0.0010553852828
membrane	0.00103310456276
tobacco	0.00102999181511
nurse	0.00102900884217
infections	0.00102556843687
healthy	0.00102458546393
rates	0.00102343866216
agents	0.00102294717569
genes	0.00101360893273
neurons	0.00101033235626
insurance	0.00100590897802
clinic	0.0010044345186
processes	0.00100394303213
smoking	0.00100345154566
sugar	0.00100328771684
fluid	0.00100132177095
vaccine	0.000999028167417
pregnancy	0.000987396320929
fat	0.00098657717681
involves	0.000984119744453
scientists	0.00097789424915
vision	0.000975928303264
increases	0.000973798528555
suffering	0.000971668753846
centers	0.00096839217737
fda	0.000964296456776
disability	0.000960692222653
personality	0.000958070961472
affect	0.00095364758323
ill	0.000951845466168
receptors	0.00094758591675
signs	0.000947422087926
nurses	0.000945783799688
childhood	0.000936609385557
eating	0.000935134926143
hearing	0.000918915872588
cardiac	0.000914492494346
benefits	0.00091334569258
expression	0.00091203506199
compounds	0.00090859465669
fever	0.000904335107272
procedures	0.000903679791977
dose	0.000893194747255
reduction	0.00088909902666
mechanism	0.000888116053718
surgeon	0.000886805423127
kidney	0.000884347990771
characterized	0.000883856504299
complications	0.000880088441352
essential	0.000879760783705
nervous	0.000873699117225
psychiatry	0.000871897000163
concentration	0.000868948081335
substance	0.00086698213545
emotional	0.000863050243679
fruit	0.000862886414855
imaging	0.000861739613089
diabetes	0.000859446009556
bed	0.000857152406023
assessment	0.000856988577199
stroke	0.000856824748375
stem	0.000856824748375
binding	0.000854203487195
examination	0.000853712000723
recovery	0.000851254568367
respiratory	0.000851254568367
abortion	0.000847158847772
teeth	0.000842571640706
professionals	0.000841916325411
trauma	0.000835035514812
dogs	0.000834707857165
liquid	0.000833888713046
consumption	0.000833397226575
eggs	0.000830939794218
awareness	0.000830120650099
tissues	0.000828154704214
toxic	0.000824386641267
drinking	0.000820946235967
diagnostic	0.000819799434201
molecular	0.000815703713606
muscles	0.00081324628125
organic	0.000800467632995
functional	0.000800467632995
exposed	0.000798665515933
exercise	0.000795716597105
deaths	0.000792276191806
vitamin	0.000790637903568
pharmaceutical	0.000787361327092
disabilities	0.000784576237088
sodium	0.00078424857944
substances	0.000781299660612
medication	0.00077818691296
injuries	0.000777859255313
cortex	0.000777367768841
therapeutic	0.000771961417657
blind	0.000767046552943
spinal	0.000764916778234
cooking	0.000763769976468
reducing	0.000759346598226
layer	0.000758527454107
regulation	0.000753284931746
induced	0.00075000835527
enzyme	0.00074132542761
findings	0.000736410562896
deaf	0.000731987184654
dish	0.000729693581121
decrease	0.000729529752297
compound	0.000728055292883
acids	0.000725106374055
experiments	0.000719372365223
artery	0.000716095788747
anxiety	0.000715931959924
calcium	0.000715440473452
rehabilitation	0.000709214978149
deficiency	0.000706757545792
tested	0.00070626605932
neural	0.000702989482845
drink	0.000697746960484
medications	0.000695944843422
veterinary	0.000695125699303
mutations	0.000692012951651
behavioral	0.000690538492237
delivery	0.000683166195167
amounts	0.000681200249282
nutrition	0.000680544933987
biology	0.000678578988101
treating	0.000676613042216
dependent	0.00067071520456
hormone	0.000670387546912
inflammation	0.000667110970437
organs	0.000666783312789
pregnant	0.000666619483965
lesions	0.000666291826318
mortality	0.000666291826318
tumors	0.00066596416867
pulmonary	0.000665800339847
autism	0.000665472682199
outbreak	0.000664162051609
cerebral	0.000663670565137
mechanisms	0.000663179078666
healing	0.000660230159838
chest	0.000659083358071
beer	0.000657936556305
cure	0.000656953583362
ingredients	0.000654987637477
administered	0.000651383403354
decreased	0.000648762142173
survival	0.000647123853935
tuberculosis	0.000643355790988
pollution	0.000642045160398
tube	0.000639751556865
welfare	0.00063909624157
urine	0.000638604755099
chemicals	0.000638604755099
anterior	0.000637457953332
ear	0.000635819665095
monitoring	0.000634181376857
risks	0.000633853719209
onset	0.000632543088619
screening	0.000629266512143
taste	0.000624843133901
intervention	0.000624679305077
tract	0.00062091124213
adverse	0.000615504890946
viral	0.000612883629765
inflammatory	0.00061091768388
mild	0.000610098539761
reactions	0.000607804936228
evaluation	0.000602726242691
infectious	0.000601743269748
sensory	0.000601579440924
sensitive	0.000601087954453
