species	1910157.39637
birds	541756.793823
fish	338436.657881
animals	253889.203659
animal	227730.404499
eggs	224462.287655
breeding	216195.699764
genus	215461.081041
bird	213326.934874
larvae	206094.233248
males	198069.939469
habitat	192980.628874
breed	176594.948114
prey	165927.618748
zoo	165887.875971
endemic	162258.328337
moth	159557.099268
subspecies	150221.63932
tail	147260.444614
nest	143002.500372
feed	141376.514755
dogs	136520.730512
habitats	133269.199836
insects	122991.130215
dog	119806.601483
frog	118799.317492
plumage	112223.254463
forests	110460.123115
iucn	107988.89475
breeds	98070.3084368
cells	94757.9164508
legs	94681.2613708
dorsal	93381.4139048
brown	91714.9442925
threatened	89837.0904754
feathers	87587.562513
feeding	84410.0543554
subtropical	84032.2790859
mammals	82960.4279036
nests	82028.620198
predators	80903.0723453
extinct	77475.0473321
passerine	77318.7391085
male	76114.1806851
moist	76083.1366232
specimens	75009.5221919
adults	74138.2128439
specimen	72992.8219373
freshwater	72726.3789873
females	68237.3866789
populations	68018.8119974
occur	67897.9913539
black	66612.7308482
tropical	66544.9728143
grey	63300.9939395
white	62832.2320746
cat	62031.0487249
endangered	61592.6095657
cats	61179.5121064
wings	60832.7635531
female	60013.5484958
food	58967.680404
wild	58316.7903436
yellow	57588.6652472
meat	57529.4746149
article	57005.5943234
mating	56372.5148566
humans	55863.2869171
aquarium	55484.9686767
fishing	54034.5110885
hunting	53717.6315796
spider	53250.327512
dark	52964.698454
shark	52167.6848526
pale	51919.5591915
tailed	51573.5000967
teeth	51366.0751495
conservation	50696.9987194
occurs	50157.6320622
page	49522.178185
egg	49258.3033923
natural	48974.3283836
body	46582.7264599
lowland	46473.3029147
snout	46382.7958158
snake	45605.063472
montane	43556.5196493
tails	43401.0476637
fisheries	43258.9026094
dinosaur	43106.5241221
lizard	42951.3990592
red	42554.3936832
beak	42538.5087455
skull	42456.9601285
adult	41792.1236285
snakes	41743.4958522
fin	41633.461564
frogs	41546.0966967
reptiles	41299.3916154
aquatic	41196.4991941
underparts	41004.5474914
turtles	40981.7824372
you	40942.0070535
horse	40424.5499617
whales	39820.5283119
dinosaurs	39474.7746562
length	39414.6745196
nesting	39318.0312473
worldwide	39232.8689647
fossil	39114.0648578
hind	38906.2411241
toes	38435.5265032
horses	38256.8329202
forest	37951.528641
juveniles	37905.7066983
abdomen	37890.0332865
ants	37638.4750051
bred	37630.1696593
bees	37443.7259151
markings	37346.0178809
invertebrates	37288.3862792
fins	37264.2337566
holotype	37142.2092814
fishes	36552.5670552
disease	36433.2270907
nocturnal	36224.4341485
spines	36211.9217926
milk	35921.5500476
larva	35615.9426225
neurons	35591.9371198
usually	35488.8616922
common	35148.2917227
blood	34768.7025698
diet	34641.9466116
wildlife	34330.0849973
slender	34188.3223331
butterfly	34113.1803133
ventral	34099.8413625
described	34074.1238928
forewings	33764.3627252
cream	33553.3779077
sleep	33232.1278089
brownish	33207.61051
veterinary	32979.9053862
skin	32819.8500754
colour	32813.643417
bee	32637.1312338
sea	32497.8018274
predation	32239.6110707
mammal	32217.2237427
eat	32181.5911202
foraging	32088.0373966
spots	32081.9936107
water	32023.3838021
subfamily	31829.4911648
mouse	31764.9631136
lizards	31653.1297694
pet	31637.3764145
cretaceous	31601.3894072
posterior	30865.9830705
whale	30784.9581765
predator	30690.2948299
anterior	30561.3996151
liver	30480.4802557
coloration	30174.6438303
lemur	30138.1327032
vertebrae	29922.3058822
genera	29415.9870822
turtle	29352.9674802
terrier	29337.7421533
insect	29074.041165
glands	29024.3900263
caudal	28994.9367627
feeds	28967.3316397
butterflies	28831.2800867
beetle	28767.7304136
oz	28758.0431072
cattle	28599.7596546
flies	28530.9027405
catfish	28491.1508572
ant	28457.926048
