article	1824566.08804
page	1592429.77421
you	972970.122135
discussion	887333.509589
should	799271.092629
deletion	776311.969879
wikipedia	696127.336334
link	675721.821862
talk	641335.617882
debate	588939.896709
edits	522296.897583
delete	489033.056001
articles	466465.28605
comments	460571.889331
my	385143.533322
your	318157.955754
archive	310529.851109
think	307798.699071
please	304943.10918
notability	296588.109421
appropriate	295848.774251
edit	281752.144786
sources	277800.923031
here	277749.644863
discussions	255557.42643
above	254172.138319
preserved	246200.669335
me	224496.851113
blacklist	218882.947542
notable	217628.600982
review	215621.32858
editors	211446.085242
am	200433.323744
consensus	198390.113712
we	196712.934781
comment	192505.422603
user	177046.632277
keep	176714.942178
subsequent	175404.728663
reliable	167277.83462
deleted	165885.118744
image	163241.770818
do	155721.116201
related	147852.435759
pages	121962.042449
admin	121718.679377
redirect	120810.628305
league	115557.935708
add	114107.875207
seems	112027.862213
template	109652.234205
topic	107039.65487
editing	104219.405535
further	101184.652025
football	97673.0747237
season	94377.1551992
speedy	88786.6049894
know	88429.2815718
wiki	88046.0627504
al	87983.384006
utc	84872.7704404
someone	84647.2070847
editor	82384.4183957
army	81651.6406754
pov	79090.9552854
does	78475.0739972
merge	78021.0406855
ve	72530.4826606
good	72417.5299281
need	72134.6775179
subject	72058.2101414
census	71800.8552413
really	69557.6499757
below	69076.3238944
content	69070.1755546
ip	67598.3330572
sure	66162.2088191
category	66120.1174449
blocked	66052.9735201
want	65820.3248456
unsigned	65391.9252883
users	65083.4297221
copyright	65029.3679258
coverage	64703.3446888
township	64068.9209504
championship	63711.9132754
wikiproject	62744.8124689
don	61103.8535178
vandalism	60023.343276
notice	59740.4012999
none	58829.0981257
agree	57963.6804283
something	57955.0021382
result	57343.7532709
jewish	56956.7971835
forces	55862.0969245
wp	55351.2989156
israel	54276.1188075
thorough	53876.02175
yes	53734.8829042
source	53297.2718122
hockey	52798.8240614
households	52646.5292145
say	52325.7203851
google	50742.5490005
soviet	50535.5264283
accounts	50281.6853443
spamming	50203.93593
question	50117.3950595
seem	49728.1574169
how	49656.4626205
added	49354.1573678
stub	48652.7794794
nomination	48591.9924631
battle	48368.2806831
might	48334.2191048
coach	47884.8297097
revert	47642.3808311
military	47091.0293908
mentioned	46821.6287639
championships	46704.9634427
album	46546.4144879
maybe	46013.4419347
why	45912.634094
russian	45633.1008352
tag	45629.3021007
encyclopedia	45389.9920199
thank	43709.5111932
thing	42424.6176125
sourced	42224.5001523
nothing	42221.9496395
oppose	42012.6381077
monitor	41918.3458355
adding	41821.1982413
clearer	41584.4273622
footballer	41130.6644424
feel	41096.4436558
imply	40783.52047
needs	40666.6350369
encyclopedic	40583.1942533
killed	40496.8215111
pretty	40081.6421728
air	39888.0930816
myself	39860.951076
preceding	39780.9467857
anything	39444.7908279
templates	39405.9569974
cup	39221.229814
block	38836.3328566
gmina	38227.1950327
professional	38186.6577487
get	38155.6317467
lot	38002.6304668
egypt	37460.740808
reason	37445.2093545
force	37399.3911858
look	36601.9339619
voivodeship	36581.0604533
images	36495.4070701
ship	36060.6658785
olympics	35779.7143164
generate	35565.8645319
bot	35559.9075962
enough	35447.5645418
info	35221.9591596
citations	35073.8111971
makeup	34910.6488713
israeli	34851.5409379
aircraft	34764.4505089
command	34367.4628985
certainly	33897.7768185
assessed	33820.1904436
section	33776.6783968
relevant	33400.3833671
