god	468361.646838
church	466149.212708
jewish	257044.63168
religious	212240.720705
jesus	190422.8124
al	173623.459868
rabbi	161819.984785
christian	161124.384981
ibn	154099.14409
christ	145170.867237
temple	139300.964277
jews	124274.354264
islamic	122290.170597
orthodox	120955.758563
religion	119038.249608
spiritual	115875.125179
holy	115748.336984
catholic	114212.826245
testament	110385.960287
muslim	109247.61763
prayer	104190.28823
israel	104158.950733
monastery	100799.325864
theology	100560.591387
bible	93653.5642655
buddhist	93572.469781
divine	92993.0890622
islam	92016.47709
churches	86714.7559678
bishop	85270.8018511
article	83166.4918691
muhammad	82966.4843468
christians	80339.0486613
hebrew	76472.9658142
muslims	73984.7682061
theological	72387.0782701
jerusalem	72348.0651534
torah	72036.1428682
christianity	71019.3199403
pope	70954.189019
worship	70248.7167353
buddhism	69004.2368249
teachings	68189.3069162
page	66758.3737541
hindu	66421.5229187
biblical	66083.5104523
manuscript	64912.7256227
judaism	64139.9925147
buddha	58400.7388544
mosque	58368.1349356
priest	57580.0516806
monks	54503.1148065
shiva	53638.7759778
tradition	51846.2943884
gospel	51589.8936291
saint	51101.9385937
gods	50194.9522066
roman	50121.0468321
codex	49615.6534857
goddess	48789.8382076
yoga	47144.395451
doctrine	46588.528482
congregation	46493.1534737
meditation	45357.5178246
prophet	45342.2384812
abbey	44991.5096606
deity	44927.4179035
ordained	44771.2874523
scholars	43604.1569544
bishops	42793.8453041
priests	42575.5076806
saints	42456.8921491
sacred	41007.9550887
prayers	39996.7990805
israeli	39674.9373896
ritual	39069.1380717
abu	38553.427963
talmud	38506.0016343
texts	37605.1485364
guru	37532.664334
king	37376.0902203
discussion	37239.8826408
religions	37237.1153387
you	37177.9557736
protestant	36976.8673391
feast	36776.5950321
mormon	36753.1785395
book	36616.9920462
aland	36527.9637282
followers	35836.8929373
deities	35454.4437338
lord	35436.48694
synagogue	35368.7416309
caliph	35240.9208959
moses	34958.6397939
gospels	34899.719568
scripture	34237.7909633
spirit	34126.1431283
deletion	34065.5929594
faith	33738.0237416
disciples	33263.9823521
greek	33208.1049564
according	33019.8107331
theologian	32948.3256384
link	32882.1375138
monastic	32670.6705109
rebbe	31816.8598917
anglican	31363.8170682
vishnu	31305.2787468
qur	31247.9825363
should	31198.5753173
wikipedia	31187.8676956
allah	31170.9819367
evangelical	30817.9278742
swami	30627.6764449
clergy	29901.372382
talk	29874.6015649
shrine	29713.5163714
communion	29563.9444874
heaven	29456.5305916
rabbis	29450.6753859
scriptures	28982.3398596
philosophy	28966.151387
hymns	28938.6821666
yeshiva	28909.7905326
liturgical	28878.286749
temples	28659.0256418
liturgy	28653.4375347
apostles	28179.6295818
seminary	28033.3557604
belief	27803.2999589
ancient	27762.3344365
quran	27760.9699434
sufi	27296.4828952
baptism	27019.1431947
writings	26982.9237686
abbot	26925.7770413
manuscripts	26916.6254279
imam	26261.8019025
archbishop	26069.1135415
arab	26018.2113183
byzantine	25896.7739386
secular	25877.3057566
lds	25799.0245252
monk	25650.1286699
krishna	25583.1563701
dharma	25542.7757528
patriarch	25519.8569098
blessed	25372.2795801
divinity	25259.4384983
traditions	24545.1744628
hinduism	24396.8080978
soul	24144.8094838
diocese	24031.1732989
cathedral	24020.4412342
catholics	23929.7968297
debate	23770.2844496
hymn	23727.6357997
palestine	23724.9272693
beliefs	23676.5609208
rituals	23628.9110701
minuscule	23567.2474365
gregory	23548.7207376
missionary	23544.3563437
priory	23341.0732906
egypt	23181.0759936
