bus	669533.993099
buses	521423.118883
route	500560.886006
road	435686.023947
highway	433982.952865
transit	283492.911378
vehicle	282130.426999
vehicles	262148.875867
traffic	225176.057383
bridge	209405.496263
routes	185502.092394
toyota	166400.186727
bicycle	163381.919809
nissan	148130.624639
bike	138774.200294
engine	133020.847703
expressway	132336.938111
street	123801.628919
rear	119600.649224
honda	116173.886566
truck	116123.097701
car	113526.373328
bicycles	111411.999708
trucks	102211.166691
lanes	100478.099829
chassis	97596.0719622
bikes	93290.3115245
wheel	82960.7934643
interchange	81991.3589647
avenue	79901.222559
freeway	72937.8694642
parkway	72298.8901097
cars	71762.4255327
roads	70653.2648379
toll	70334.0897949
cycling	68127.2470468
transportation	67722.3520942
motor	67546.1080231
transport	67456.8379376
models	65272.2773838
station	62661.7271791
driver	62028.3996245
volvo	60841.7321486
speed	59444.1892743
sedan	57365.9757552
trolleybus	56644.4837696
wheels	56402.6448152
rail	54032.5985922
highways	53211.3555565
leyland	53165.9740003
cyclists	51933.031625
drivers	50527.0413872
stagecoach	50447.2581172
model	49650.2170346
lexus	49353.9470843
suspension	49059.6131891
plates	48881.9868817
ttc	48295.9596338
isuzu	47512.5642372
motorcycle	47199.0015529
lane	47189.1847599
trolleybuses	46934.7622437
gps	46683.8718678
drive	46064.9160763
motorway	43742.2772701
cab	42944.6452623
diesel	42324.1193523
parking	42301.6538425
subaru	41680.2716414
mazda	41240.8849133
byway	40197.94643
axle	37969.4455617
brakes	37716.392388
steering	36840.1095457
grille	36696.0321327
arriva	36106.3120633
tunnel	35613.8316924
trim	35507.0325495
trail	35396.7947078
daimler	35130.1958115
interstate	34367.3441236
riders	33892.1159598
system	33618.3020708
streetcar	33330.9514584
transmission	32886.7430216
driving	32577.2287403
pth	32340.8112999
brake	32178.0939453
motorcycles	32138.4641648
terminus	31720.6028961
boulevard	31525.4425746
roadway	31509.4109125
passenger	31336.7339391
front	31225.1765864
wheelbase	30602.6858058
crossing	30327.8540462
mitsubishi	29500.1081223
safety	29323.6374299
suv	29154.7001909
benz	28768.112053
junction	28673.4618477
congestion	28614.9545308
intersection	28048.9917565
engines	27446.8041666
metro	27410.2733871
