episode	1297709.33202
channel	585712.126544
television	572176.505021
show	435709.020645
tv	409296.273786
aired	406126.361377
episodes	366746.92411
broadcast	275034.244173
network	179616.517751
tells	156301.852003
programming	134960.886925
season	134826.286031
cable	119317.096614
viewers	116343.718288
broadcasting	112095.978203
airing	108815.538807
uhf	106670.703008
nbc	105450.947491
abc	103908.206459
contestants	102219.081326
doctor	95970.2465641
housemates	93915.5073232
fox	89369.7452789
digital	82865.0130104
itv	80473.7875604
cbs	79025.8542975
buffy	77142.5074503
contestant	73637.658219
homer	71492.0558488
asks	70427.1066971
news	69265.8276735
finale	68583.4524702
affiliate	68446.122434
character	67184.781227
tries	66802.6428529
ratings	63315.8128232
channels	62463.7190312
mulder	60956.4273107
article	60262.2553774
newscasts	59070.9271461
broadcasts	57674.3581444
analog	55292.1471579
finds	54719.7134547
newscast	53655.00716
kamen	53372.9786391
station	49410.3041119
bart	49083.8475826
page	48955.4586077
decides	48118.3833673
dvd	47792.4008654
anime	47082.6526633
voiced	46243.0180157
marge	45579.5989038
scully	44116.4015732
revealed	43047.7307276
premiered	42898.8150691
airs	42047.4530535
cast	41927.867023
stations	41890.6772803
hd	41135.7924381
chuck	40867.1519577
reveals	39692.0756091
subchannel	39292.8733387
bbc	39014.4623765
characters	38689.3490833
cw	38385.1962456
cartman	37049.2867358
gma	37024.5283191
vhf	36287.1256095
discovers	35496.9409998
manga	34742.5019769
upn	34712.4717348
entertainment	34410.0842328
drama	34397.128507
simpsons	34275.7380624
housemate	34275.1690286
sitcom	33959.2873083
lisa	33819.2455755
comedy	33575.2975407
sarah	33187.9841524
relationship	32571.3038335
claire	32218.9104558
shows	31844.5553868
primetime	31769.0202471
realizes	31279.0080474
portrayed	30613.0481126
animated	30532.3084261
arrives	30380.5311538
guest	30276.5284148
night	30042.3363488
meanwhile	29910.070251
should	29870.8925452
theme	29637.9162384
love	29208.3382875
returns	29195.4700381
friends	29065.4745034
reruns	28821.8194346
liz	27877.9808781
satellite	27783.6440152
tardis	27433.5331095
goes	27391.266735
kill	27390.3283222
signal	27284.5546437
ctv	26995.225102
jack	26910.0401265
wb	26707.2597493
mynetworktv	26283.3695087
angel	26176.7082975
learns	26112.2526786
wants	26054.9759004
eviction	26053.7042656
batman	25994.6265582
transmitter	25748.860059
girl	25490.2484983
discussion	25345.5258399
herself	25084.0371799
mother	24961.1394107
syndication	24947.6011327
cbc	24942.9350007
refuses	24894.1584492
psip	24789.2737869
you	24786.3885288
stewie	24757.1165305
filmed	24695.0174353
sees	24665.8698686
audience	24621.9062821
becomes	23559.2996661
week	23505.911033
watched	23500.464551
clue	23453.1211522
tony	23004.8268244
dvb	22989.7676746
ted	22799.8397528
